,GeneSymb,MeanPval,OR,Pval,Y
651,DCAF11,-2.283286797326604,-0.49042842540541953,0.00111004,0.24429894994216184
652,PPP1R15A,-2.308786185685145,-0.5343341605776544,0.000339201,0.22612019567002412
653,FARSB,-2.2279057986149677,-0.0058210051492569356,0.000142444,0.4966492102432488
654,C9orf78,-2.392471009684441,-0.013752660349770851,7.17119e-05,0.4920839938111067
655,GNS,-2.6944128576043114,-0.35416219237263274,0.000176463,0.30672214642846285
656,BIRC6,-2.7217988196918483,-0.003022341984519245,0.000115194,0.498260207121704
657,JARID2,-2.9168782768791037,-0.22134165885214455,0.000189401,0.375273700768032
658,AEBP1,-1.8266474709572897,-0.00576561888337703,0.00138704,0.4966810917224743
659,ANKRD17,-2.1718163413460876,-0.017856210192059883,0.000219961,0.4897225869209786
660,PAN3,-2.6480336796899118,-0.09601900589053308,4.37636e-05,0.4449510747789442
661,NSF,-2.001470394075086,0.11246391103811167,0.000887125,0.5643800602968619
662,ANXA1,-2.2230692302290955,-0.47443188825301563,0.000790507,0.25116288941860326
663,MSI1,-2.106894296872546,-0.0006364933738376604,0.000203079,0.4996336050269854
664,MEST,-2.1244848830536283,-0.30215960174461887,0.000404762,0.3327555809777867
665,DUSP10,-2.1312213188468276,-0.19441322264949643,0.00048774,0.3899189337827816
666,HBP1,-2.4365408848651127,-0.05539141036318235,0.000119668,0.4681572956653253
667,TIMP2,-3.115832475570416,-0.0790609763061079,8.6322e-05,0.4546141160656648
668,BOK,-1.9840868124962372,-0.007963402846400852,0.000985791,0.49541602526524464
669,KIFAP3,-3.0681211249622145,-0.40374614778824675,5.21895e-05,0.2829937263800153
670,HIBADH,-2.9453660966758783,-0.16928452623674486,9.21819e-05,0.40376736707072214
671,BOC,-2.2026328751514477,-0.06816853881529893,0.000130885,0.4608394037830669
672,ZNF148,-3.274887136378345,-0.4753831022091435,1.57914e-05,0.25075117135134745
673,DSC2,-2.2819128518504743,0.27501393236087107,0.000551481,0.6532244341902317
674,SUSD6,-2.0919990197422385,-0.1915976495796657,0.000126804,0.3914622427950016
675,MICAL2,-2.7808434489284513,-0.21084764381761423,0.00012793,0.3809554878061692
676,GPR108,-2.157210221788534,-0.049023892162628854,0.000795548,0.4718095070709527
677,LYN,-2.867250862831351,0.11817397670389033,0.000105803,0.5676097626039249
678,PYGL,-2.1031828004585944,0.01809317220788212,0.00027518,0.5104137609805796
679,SOD2,-2.7514707085043004,-0.04800163789725575,0.00024191,0.4723961319882788
680,ZNF366,-1.9293146190941628,0.005703216928343486,0.00288682,0.5032829883903206
681,TRNP1,-2.068908114353281,-0.09116808339061686,0.000656907,0.44771131038176404
682,C12orf10,-2.163801504088307,-0.01147194558613316,0.00125698,0.49339660123712115
683,TLR2,-2.5208523510514365,0.6044627251244614,0.000395535,0.8008837308174535
684,TLR5,-2.247660521655796,2.424148481885142,0.00109773,0.9962483773847819
685,RNF6,-2.3557817025516443,-0.22603745310188045,0.0010884,0.37274222865497675
686,GRIP2,-2.3069050485094045,-0.3810692030816157,0.000119908,0.2937076694992066
687,RNF2,-2.451752186434463,-0.21703618628435042,0.000199752,0.37760076414194976
688,STMN1,-2.272624302037812,-0.29824716674366647,0.000365246,0.33475878418602817
689,SLC7A8,-1.9539185514565958,-0.10393857308310842,0.00111048,0.4404521068705079
690,NFKBIB,-2.1104554740994588,-0.04693629419769805,0.000277878,0.4730075650593459
691,SLC7A7,-2.0514509857303733,5.3652857924646655,0.000438309,0.9999956876665547
692,HLA-A,-1.5015489036752323,-0.1265308734059639,0.000376031,0.42767386123600276
693,SLC7A2,-2.372583225007934,-0.24984762741664232,0.00023654,0.36001583381496716
694,CCDC68,-2.230677912452591,-0.114120277429945,0.000263361,0.43468249780365575
695,PHF21B,-3.0319058488509714,-0.08652196140662159,7.69364e-05,0.4503580387684142
696,NFKBIZ,-1.8306176402403338,2.6242392904792262e-05,0.00135884,0.5000151063356721
697,TMEM59L,-1.9952283966446032,-0.13016330501029189,0.00107636,0.42562786772261296
698,ARID4B,-3.1220794243548116,-0.012090786333848243,1.70383e-05,0.49304043341260284
699,RAF1,-2.3112904488062016,-0.017387619982201535,5.3629e-05,0.489992218126429
700,AMER2,-2.7671011962217866,0.48592985912325404,0.00020494,0.7537836649091542
701,CD9,-2.512105040460815,0.14883171978151563,0.00022528,0.584845677160392
702,MYD88,-1.9669224568527588,-0.0968839333084011,0.00187084,0.4444592718340684
703,PGM5,-1.4882075162971398,-0.2055867720154068,0.0324932,0.3838163104284089
704,PGM1,-2.028763329861171,-0.2761486072871503,0.000208404,0.34618397150413716
705,ASIC2,-2.4437672101370236,1.096721078071421,0.000165261,0.9258960823465763
706,TCEANC2,-2.115646206595634,-0.06854182118529656,0.000131087,0.46062585048937993
707,VAV1,-2.021174941781359,-0.6891643650651434,0.000183858,0.16982618895927945
708,SDC2,-3.233795158118518,-0.10612590865441715,7.2334e-05,0.4392112093651422
709,GCH1,-2.3766758085916972,-0.2048674528854227,9.41779e-05,0.38420810138343564
710,RBPMS,-3.2880599692410475,-0.14226967129876214,3.008e-05,0.41882760946654624
711,TNFAIP3,-2.527740718253373,-0.03693529716524455,0.000336668,0.4787511399274307
712,ELOVL5,-2.147289907638335,-0.09185712001798507,0.000129467,0.4473190394797898
713,TOX3,-2.071511457546055,-0.5142777676810049,0.000405909,0.234303548814695
714,ACTR6,-2.155341265095701,-0.06187526006875589,0.00051253,0.4644418650716392
715,NAGA,-1.8755930335742486,-4.510023103314686e-05,0.000956681,0.49997403822010644
716,RAB8B,-2.2246685332455436,-0.01950113965981842,0.000142429,0.48877612744209487
717,TNPO3,-1.9251880114797433,-0.04705794594629428,8.69545e-05,0.47293774130035204
718,TNPO1,-1.9094168999217205,-0.5428645160933935,0.00185488,0.22270156828081578
719,SGCD,-3.0341061724714224,-0.2527396859458834,0.000147498,0.35848295669993896
720,MAPK1,-2.1310695242590794,-0.22594393366934987,6.39714e-05,0.37279257687244644
721,PPP1R12B,-2.3721045307463946,-0.21141917990951273,2.57866e-05,0.38064518381181234
722,COX7A2L,-2.280696040708212,-0.1809916043789986,0.000376238,0.39729504991676834
723,SGPP1,-2.745425884472119,-0.1609339321740059,6.48248e-05,0.40840472863510013
724,GBGT1,-2.2052681653498607,-0.7284933547963146,0.00047886,0.15743767911057827
725,HHEX,-1.9878336014860036,0.014349554160638132,0.000773481,0.5082595159711074
726,ATP8A1,-2.915948719955366,-0.19718487649497474,5.18021e-05,0.38840184821357615
727,FERMT2,-2.12788073071876,0.1327937976303003,0.000182841,0.5758521921144165
728,FERMT3,-2.1036280465822523,0.4327351621961095,0.00113196,0.7303520647363818
729,FERMT1,-2.0461663579579557,-0.0006568452481297007,9.51993e-05,0.49962188955288983
730,FADS2,-2.039887478216532,3.610561917092132e-05,0.000199766,0.5000207840651071
731,ADTRP,-2.2086493087563532,-0.04236005974737543,0.000146705,0.475634903041562
732,SYNGR2,-2.1669021011193847,-0.0193392014018395,0.00130909,0.488869300012406
733,PRR5L,-2.8891250878862795,-0.3271664829795717,7.48658e-05,0.3200964340275229
734,TBC1D12,-2.2546109053629118,0.016977014199762996,0.000105358,0.5097715106598409
735,ARFGAP2,-1.4422522432515514,-0.024194825242567195,0.0014938,0.4860759401449647
736,XYLB,-2.17015128022303,-0.02369914633817798,8.90715e-05,0.4863610590762821
737,TBC1D15,-2.341183309607012,-0.14171317595675614,0.000106166,0.41913954339487547
738,ADAM10,-2.7496368298686615,0.01847541020601166,7.43371e-05,0.5106336973821236
739,LAMB1,-2.1532852506666265,-0.0007255963208767151,0.00023799,0.49958231327916525
740,MEPE,-2.02591774961112,-0.0010615031210230545,0.000251985,0.49938894998854855
741,CPNE2,-2.031745917918249,0.13453634260225555,0.000310578,0.5768318968267045
742,CPNE4,-2.8448575302892096,-0.002808121315404503,0.000107841,0.49838352106181455
743,SLC38A11,-2.558871729161453,-0.14802950329468895,0.000122762,0.4156028885449332
744,DGKH,-2.8199095436695356,-0.23776371003476943,0.00010093,0.3664513146300468
745,ICK,-2.0803939736246204,0.6609444555525257,0.000530974,0.8208152784516929
746,CNP,-1.99669355246053,-0.30661621194637073,0.000956,0.33048110094751515
747,TMEM106A,-2.125530684801746,-0.4021362636838732,0.000516351,0.2837464907630727
748,ANLN,-2.5289798371960415,-0.35078284203674953,0.000149997,0.308379262076656
749,PTPDC1,-2.3921734428365067,0.0006068444616632565,0.000189467,0.5003493276959601
750,USP13,-2.7725893245836395,-0.006960388851441889,0.000232205,0.49599336385936255
751,AAK1,-2.2277021990869716,-0.29241337580082577,7.50415e-05,0.33775681567763566
752,NR2E1,-2.4123074121800165,1.0551989436888396,0.000745946,0.9190631308726647
753,SSBP2,-2.8048447355516686,-0.027731202290782957,4.85798e-05,0.4840420584411953
754,SBNO2,-1.858788744558471,-0.007294837462983228,0.00425628,0.4958008527285019
755,PEMT,-2.283039042469458,-0.4690581857139562,0.000103535,0.2534972386103369
756,NEDD4L,-2.761473718738426,-0.11369683527107637,0.000204779,0.4349221061787069
757,BRAF,-3.179615666267593,-0.45647421718243075,2.32301e-05,0.2590195446999818
758,GPR62,-2.030004791938762,-0.47569170287856066,1.05868e-05,0.2506176948957095
759,IFITM10,-2.24504010802758,-0.02282240692307313,0.000637675,0.4868653890355709
760,PCSK2,-2.1855563333809367,-0.03363754611926201,0.000287492,0.48064634620721414
761,GPR61,-1.8031574780675228,-0.17395761622360686,0.00200298,0.4011796717904409
762,PCSK6,-2.4539024392877,0.3140806232780952,0.000201341,0.6733107088355501
763,RIC3,-2.2771428841654493,-0.4056999354831487,8.99328e-05,0.2820817820800628
764,SEMA4B,-2.1580735711652808,-0.029454510553939474,0.000260084,0.4830511170015003
765,SEMA4F,-1.8339219628443264,-0.0022942067388029706,0.000256643,0.49867935151190523
766,NCAN,-2.1249355451677183,-0.002189628201988642,0.000237981,0.49873955135575365
767,NTNG2,-2.1798270807001865,-0.1035609514268343,0.000103975,0.4406664112260695
768,GATM,-2.1932344108357174,-0.23620121718011455,0.000308298,0.36728699126004216
769,NAPG,-2.605047273420867,-0.006958814120549819,0.000152716,0.49599427028913723
770,MRPL51,-2.3494058600831815,-0.23108094346946384,0.00072194,0.370031067649249
771,C3orf14,-2.1479647994601265,0.013685775959138113,0.00122783,0.507877514042401
772,THY1,-2.3264306177306784,-0.13848265726124037,0.000196262,0.42095162474787373
773,YAF2,-2.6755898145288324,-0.25764890026390846,0.000151659,0.35588754897325225
774,MAEA,-1.7987046596540528,-0.3922338922855309,0.000195589,0.28840320912845596
775,SLITRK3,-2.107354939126324,-0.3840931699239475,0.00103899,0.2922653304370021
776,LARP6,-2.3837560419915182,-0.12079868685184639,0.000247856,0.43090756898701676
777,SCCPDH,-2.5938722000769916,-0.005217884664086666,0.000165793,0.4969963802701279
778,PIK3C2A,-2.668012127403049,-0.15746577534901296,9.03462e-05,0.41033556444730024
779,NEUROD1,-2.1782253445445146,-0.16027494944645293,0.00113081,0.40877139025825104
780,COL23A1,-2.7075435226485647,0.0442436252257255,0.000239019,0.5254466736815289
781,ZNF764,-2.100293918359768,-0.02045262317468438,0.00120827,0.4882286991787295
782,IQCK,-2.267608015023516,-0.12070573877168705,7.56433e-05,0.430960053293763
783,CCDC146,-2.9785587442061052,-0.2986971559758119,6.46936e-05,0.3345280804903854
784,CEP70,-2.1410359612405654,-0.1940106826329282,8.36756e-05,0.3901394451100233
785,ANGPTL2,-2.1850553355199827,0.6143161337131412,0.00027632,0.8044771281314713
786,PAIP2B,-2.243322538535861,-1.3142625158529407e-06,0.000161484,0.49999924344968066
787,RASGRP2,-2.2758217801636142,0.09955569545083122,0.000405655,0.5570592170572938
788,PDS5B,-3.1828710324740213,0.009003314340998207,3.86438e-05,0.5051825387402578
789,BAZ2B,-2.37783145568757,-0.39134045600790934,0.000184507,0.2888255880890668
790,BOD1L1,-2.3807233415797446,-0.00043833293268632004,0.000150881,0.499747675302277
791,APOE,-2.152601255360955,0.5227971468936913,0.000889833,0.7691974147811399
792,VWA5B2,-2.005326965628472,-0.018995592499249415,0.000791072,0.48906700090503724
793,ZNF516,-3.152891709281872,-0.029478398445682036,0.000122099,0.48303738183912726
794,HLA-DOA,-1.667558804901186,-0.0014209111274035842,0.0014058,0.4991820585345285
795,KIF9,-1.8520804536175408,-0.3771084676275129,0.000207338,0.2956030924080224
796,KCNQ5,-2.0322820292330226,-0.13185210863011257,0.000414329,0.42467749901775625
797,NCAPD2,-2.217735908815246,1.5164223673407968,0.000203333,0.9704504416231248
798,HCK,-1.4349821425188887,0.3113174738231831,0.00453704,0.6719096764766594
799,SLC39A3,-2.2511794784208363,-0.2862023473660228,0.000237698,0.34096310178768596
800,TCAF1,-2.3058479507471845,-0.2607673522785472,0.000283056,0.3542432597764802
801,SULT4A1,-2.2372869024114292,-0.0026055981195897216,9.68618e-05,0.49850010165198433
802,TMEM74B,-2.2569447426785163,-0.00016650160693744716,0.00147697,0.49990415397165056
803,SHB,-2.9632161171179554,-0.11854847973446238,8.28706e-05,0.43217861023051807
804,FLOT1,-1.6566887164083524,0.00026080517561063326,0.00107058,0.5001501315228724
805,ATXN3,-2.8923780346958674,-0.004763429790649085,3.54601e-05,0.4972579768821932
806,RECK,-1.9487004232991256,-0.269296045477492,0.000148898,0.3497639255536306
807,AKAP12,-2.9149385236571965,-0.002232191085523459,3.78657e-05,0.49871505034921737
808,AKAP11,-2.4594869519793328,-0.8289097918286163,0.000181143,0.12913424334306514
809,STRIP2,-2.24750524203116,-0.41854662092269157,7.38869e-05,0.2761301676762674
810,SPI1,-1.6614133954214294,4.429577782322554,0.000213152,0.9999628117221835
811,NEDD1,-2.5123972553863174,-0.007133882458806509,0.00011482,0.49589349948498684
812,P2RY12,-1.9698794317716137,0.8071940781757447,0.000136572,0.8651375395061656
813,P2RY13,-1.9855261769747952,-0.6208850123349796,0.0012986,0.19315469316556214
814,FICD,-2.189203255451755,-0.0007969361762209564,0.00142478,0.49954124678887046
815,S100A4,-2.648028376005263,-0.25034329650047626,4.57987e-05,0.3597529106060758
816,TCFL5,-2.3137211490170344,-0.001495579274385732,0.000283841,0.4991390762151642
817,CPOX,-1.8926950584977382,0.8340733275067957,0.000954134,0.8721969454248806
818,APBA1,-2.2687206126391204,-0.0436927407050431,0.000350191,0.474869629738055
819,WASL,-2.082312795704963,-0.07372093351639783,0.000154048,0.457664427557996
820,TEAD3,-1.7819347215434687,-0.0215377182062711,0.000912195,0.4876044331568782
821,ALOX5AP,-2.3439641025430222,0.08692564109746546,0.000187132,0.549872036702071
822,AP1S1,-1.8685062689824308,-0.0015184137569047367,0.00276209,0.4991259316699691
823,CAD,-2.1049462568876045,-0.004830407387691288,0.000150933,0.49721942265398955
824,ACER3,-3.70909617222918,-0.0041984138017235155,1.49957e-05,0.49758321756312407
825,PDE1C,-2.4433857481036045,-0.09257635248102572,0.000190675,0.4469096479339945
826,ATP13A4,-2.279937153428084,-0.27057411395516817,0.000177255,0.3490949294259007
827,ESYT2,-3.0650827296149625,0.0007276642120260474,5.9443e-05,0.5004188770938353
828,DYM,-3.0378098225025223,-0.03509725539943289,3.78875e-05,0.47980738431264097
829,AJUBA,-2.1055819781680296,-0.24466940917094623,0.00140177,0.3627675725099495
830,LGALS3BP,-2.0955791588473085,-0.21725983599823312,0.00167091,0.37747974374653004
831,MRS2,-2.270929991487506,-0.34894215167570625,0.000308595,0.30928395627587674
832,TTBK2,-2.002956637193141,-0.051477971820791876,8.89761e-05,0.4704015439468407
833,NRP1,-2.9382826923169283,-0.4568187753519449,0.000125359,0.2588673026994701
834,SOX21,-1.6427784469678457,-0.368586216151717,0.0104459,0.2997053967842701
835,CA2,-1.7717221015390916,-0.4247351927861139,0.000565395,0.2732910074224049
836,ZNFX1,-2.269585327182043,-0.127162148645707,0.000117275,0.42731811116030094
837,ANK2,-2.8595752844375877,0.15564222127107438,0.000196074,0.588648090141603
838,PPP1R13B,-2.1736619458001543,-0.440795603759587,4.48458e-05,0.26600846070312184
839,PPP1R13L,-1.995280892304724,-0.2522746318313863,0.00302979,0.35872925514389137
840,BZW1,-2.181273025140631,-0.010883006196765002,0.00116516,0.4937355658533482
841,FUT8,-2.9797506661897546,-0.2646982071842398,8.80827e-05,0.35217551127922786
842,OCA2,-2.5321621624526753,-0.1331018850519324,0.000112115,0.42397454939727264
843,EPHX2,-2.403234794773132,-0.19375259755245183,0.000146471,0.3902808476908361
844,PTK2B,-3.02397165997191,-0.06515511740999076,4.86436e-05,0.46256388944997695
845,USP28,-2.2355568987054526,0.9741344932790987,9.69601e-05,0.9040474077796166
846,MFNG,-2.115254976719676,0.2752329678021886,0.000996686,0.6533386713565312
847,ADSS,-2.608367856226577,-0.044392426195482726,0.000179944,0.4744678922027762
848,ADAMTS4,-1.9807813379379513,0.9567484887216091,0.000630765,0.9005181234342213
849,GYPC,-2.376587363255036,0.026667449245546395,0.000734091,0.5153461962267067
850,ADAMTS1,-2.554877792445079,-0.030152663104642274,0.000717018,0.4826497009049564
851,CCSER2,-2.912420579847753,-0.07077347503888287,0.000134412,0.4593494347783882
852,ARHGEF7,-2.6252222817194792,-0.3559309411634435,0.00019092,0.3058567960635347
853,ARHGEF2,-2.048592996139789,-0.04439268285056957,0.000394044,0.4744677448454808
854,ARHGEF1,-2.141227284499913,-0.40522468051390875,0.000502788,0.2823034464566308
855,CDH9,-2.1948299935082933,-0.06700894330729078,0.00104045,0.4615028949092387
856,CDH8,-2.989608861974152,-0.23085610250791938,0.000148625,0.3701517594194674
857,CDH1,-2.6672973252899386,0.8745010975102576,0.000161421,0.8822189827838892
858,MEF2C,-2.690984844013703,0.5918824430752345,0.000296842,0.7962240792240274
859,LIPA,-1.9939286181178613,0.8886416331161848,0.000334897,0.885560347846169
860,LIPE,-2.1483357950649804,0.006288842653807296,0.00067048,0.5036200855796642
861,DFFA,-2.140938848189563,-0.011785745811357922,0.000485332,0.4932159956832839
862,LDB2,-2.575880924487438,-0.3202046416377789,0.000251773,0.32359518400026754
863,PALM,-1.9681134542498933,-0.3052273190144699,0.00241063,0.33118909410930775
864,SIGLEC10,-2.2741718609823747,-0.705333983493657,0.000677557,0.16464137281094118
865,CENPV,-1.9638405975453255,-0.47752737083214397,0.000810247,0.24982470657274342
866,RNF19A,-2.3352576229839856,-0.20861029457898736,3.72378e-05,0.38217114478056713
867,SLC41A1,-1.9640162045213856,-0.0016951188041084407,0.000505396,0.499024212416514
868,SCARB2,-2.066989077046337,0.09896581682227074,9.44639e-05,0.5567240518134994
869,PLEKHA4,-2.232608300375235,-0.5866893990194193,0.000138685,0.20572290175966734
870,TMSB10,-1.5601645569081435,-0.001892389828779249,0.00323518,0.49891065457113115
871,NETO1,-2.8277660681137426,1.7785231722314763,0.000171593,0.9836203605556315
872,SEC62,-2.1266413801016646,-0.4114969035819016,0.000209934,0.27938653396311336
873,SEC63,-2.913832754708523,0.28140901423994685,5.09373e-05,0.6565524555095816
874,CNTN2,-2.1389919288703485,-0.0007687741308975638,0.000250122,0.4995574581521375
875,CNTN6,-1.2661064954791552,-0.1755655536056356,0.0541868,0.4002905507029676
876,CNTN4,-1.0908409277811897,-0.46271273695909265,0.0720712,0.25627210400937334
877,UNC93B1,-2.26737643004843,1.0246575940024467,0.000184096,0.9136754429731566
878,MTR,-2.8645144374961666,-0.02609064227911591,3.67914e-05,0.4849855344802073
879,MT1H,-1.812209404379564,0.0029426172115014186,0.0021476,0.501693900150948
880,MT1E,-1.9458597395089325,-0.09740176311446454,0.00270305,0.44416488268629695
881,MT1F,-1.9499315476395196,-0.28651447861594803,0.00139823,0.3408016211715664
882,MT1G,-1.829729273181897,-0.0067082840727418405,0.00176488,0.4961384780503976
883,GATB,-2.9314132602912397,-0.01229125442527984,6.7183e-05,0.4929250574331667
884,ASTN1,-2.668023422382506,-0.4089255039856468,8.31073e-05,0.28058013582962377
885,SHD,-2.336334178499381,-0.1955749193735911,0.000414585,0.38928280916384095
886,HHATL,-2.0764206754974706,-0.2955507223441773,0.000477529,0.33614286893956796
887,EGLN2,-2.0137416671428046,-0.022418287161567182,0.000583031,0.48709786136325706
888,PLA2G16,-2.015658441024804,-0.37956390385209415,0.00195775,0.2944271988485007
889,MTHFD2,-2.3010328953619825,1.526140286976525,0.000505164,0.9710854032987689
890,SEMA5A,-2.7741927232942354,0.00024924663948849537,0.000435768,0.5001434778952031
891,SH3TC1,-2.3796425487852546,-0.16419520075764496,0.000352887,0.4065916482567259
892,DNAH9,-2.751579881419827,-0.01649934381542827,0.000137169,0.4905033564242649
893,TMEM130,-2.2251835313633563,0.3858649368528888,0.000454425,0.7085778131633921
894,MOAP1,-2.2157075786477325,-0.1609535115806963,0.00215819,0.40839383610224794
895,TREM2,-2.3396539148957864,2.551883179235387,0.000532112,0.9972016642847947
896,GPR12,-2.4050264746972085,-0.3816709668129852,0.000940059,0.2934203154744338
897,NDFIP2,-2.3657206700021205,-0.03833608960210053,0.00017687,0.477946291174451
898,FAM167A,-1.7754557724253854,-0.5215573431412639,0.00020265,0.23130978692438894
899,MYH9,-3.1505435809435034,-0.12531778144617645,9.56e-05,0.4283576991353778
900,GABRG2,-2.162890747784725,-0.3111969436003747,0.000251849,0.32815150735671106
901,RANBP1,-2.051124916270418,-0.02048391699892324,0.000496657,0.4882106950051389
902,ZNF438,-3.084852721511714,-0.36159409627841005,7.95286e-05,0.30309534631377627
903,RALGDS,-2.2097020325657444,-0.06825707088958097,0.000160799,0.46078875364763416
904,GNB4,-1.6377353924032207,-0.03471148692994056,0.000396638,0.48002909227390844
905,TYMP,-1.8703379511748495,0.851595969739926,0.00190605,0.8766273118808944
906,CELF1,-1.336304852782271,0.13987614186535716,0.000467337,0.5798302809712651
907,TM6SF1,-2.0604868746408878,-0.00013490148612398686,0.000572797,0.4999223444628814
908,CNNM3,-1.292547070368737,-0.012894315268715211,0.00919675,0.49257798067769987
909,ARNT,-1.3207510025335398,-0.12500708013128295,0.00206947,0.4285328902021127
910,IFI6,-2.395324134858136,-0.3314986164377417,0.000393123,0.3179294115877216
911,CSPP1,-1.5049905241050547,-0.04667303694385875,0.000261561,0.4731586689322088
912,UNC80,-2.8987522093111053,0.13721244250440265,5.32821e-05,0.5783352924040194
913,FAM107A,-2.1081714293451075,-0.06444011145760903,0.000183046,0.46297319778196205
914,FAM107B,-2.676963592114359,-0.03149716570723709,0.00023935,0.481876717076629
915,MYO9B,-2.9661908937628643,-0.017554462617250834,9.04206e-05,0.48989621463237853
916,TGFB1,-2.181467186920579,0.4902391686914187,0.000368037,0.7556205887663958
917,TBCEL,-2.2569938697518044,-0.29657425310723445,0.000282708,0.3356171577332626
918,STAB1,-1.76206089171475,-0.0015639802306182666,0.000752198,0.49909970158177935
919,TGFBR1,-2.3304160996492493,-4.7258163052094545e-05,0.000135999,0.49997279601458533
920,PRSS3,-1.9708333228231745,-0.448865909090151,0.000600716,0.26239606409137384
921,SLC5A3,-2.327046570989729,-0.1440799564378435,0.000193503,0.4178133352086194
922,TMEM132D,-2.1764555414481492,-0.47030178310542925,0.000526874,0.2529557449156599
923,UIMC1,-2.1218691388027007,-0.16210208336244614,6.99731e-05,0.4077550135445519
924,YWHAQ,-1.860166228915315,-0.5603164835009946,0.000243036,0.21582295778993793
925,NOD1,-2.3692220072363086,0.03416148161194109,0.000155887,0.5196547963626833
926,HCLS1,-2.136458972986839,-0.015833652048430378,0.000394421,0.49088642667171123
927,YWHAE,-2.4330049523482544,-0.09534498767976715,0.000143817,0.44533440041397815
928,TECPR2,-2.984368559503495,-0.20646094424759243,0.000101527,0.3833403787407571
929,CHRM3,-2.671051599776131,0.028570426883884396,7.60094e-05,0.5164405309430061
930,CHST10,-2.2177764599499654,-0.2891899551618944,0.000268321,0.33941898624123035
931,CHST15,-2.228404403020942,-0.05121995373237745,0.000276239,0.4705495532163184
932,CHST14,-2.1345559438201054,-6.687179396313392e-05,0.000147206,0.49996150550109575
933,ABI2,-1.7562344773641279,0.5018173824793923,0.000324284,0.7605099318400289
934,ABI3,-2.010341455089972,2.7261600050517436,0.000598015,0.9981248980559863
935,CUL4A,-2.557524097870351,-0.4128945828703442,3.51928e-05,0.2787390597900213
936,MMP2,-2.198096307755465,-0.35471723563215046,0.000173844,0.3064504476661774
937,PCCB,-2.196962280166359,-0.38788974534515697,0.000218673,0.2904603821388096
938,CHN1,-2.536910837571401,-0.00016455822527960428,4.13753e-05,0.49990527267201873
939,KIF2A,-2.70955199781641,-0.029911442147523618,6.06973e-05,0.48278839297972065
940,NEXN,-2.188926378741162,-0.0788535454080883,0.000370844,0.45473254159981474
941,BRCA1,-2.3167149089889802,-0.2755908617636942,3.06571e-05,0.34647470832693683
942,CCDC88A,-2.1178107719360395,-0.27916722532039556,0.000128482,0.34461244916204326
943,VRK2,-2.6314281447241283,0.07736339822465303,0.000174326,0.5444165603993529
944,LRRC6,-2.868107918952846,0.022463185196098183,0.000157555,0.5129279667790956
945,WNK1,-2.9747126265111463,-0.021798007755523617,4.8796e-05,0.4874546916532776
946,LRRC1,-3.3121089503061034,0.0006229550471726795,8.04137e-05,0.5003586016898204
947,PATZ1,-1.816904852847685,7.970488006107238e-06,0.00120432,0.5000045881817166
948,ADCY4,-1.8111227472546476,-0.08395252966140065,0.00166153,0.4518229687827905
949,ADCY7,-1.9180103277368337,0.4811409969065775,0.00070225,0.751731443373254
950,RBBP5,-2.116942770511775,0.0003412199763753138,0.00027201,0.500196421997654
951,KIF22,-2.5008534274682304,-0.2729181750688095,0.00021811,0.3478694919030221
952,JKAMP,-2.2967564160740532,-0.02289902028202183,9.37631e-05,0.48682131737693257
953,RUNX1,-2.521719803923377,-0.006359536384660436,0.000131935,0.4963392219949101
954,PNPO,-1.9879026862392124,-0.341388262739235,0.000362366,0.31301195089686285
955,LDLRAD4,-2.700438347372879,-0.029045933775859883,0.0002044,0.4832860461761799
956,RNF216,-3.1020513129210157,-0.14903814330965817,9.69015e-05,0.4150389222010385
957,LZTR1,-2.0641258561926215,-0.05719995160435383,0.000743906,0.46712057705517074
958,DOCK8,-1.3929136172171264,-0.2125046811873864,0.0286663,0.3800561013142093
959,APBB1IP,-2.738911264398435,-0.0015094264960390951,0.000105279,0.49913110513747644
960,ATP9A,-3.0107869440167305,-0.01454433284507058,8.07671e-05,0.4916283914183166
961,ADORA1,-2.00582152619548,-0.12392839304830414,0.00043996,0.4291412541101871
962,DOCK3,-2.7296800846718225,-0.003974554643958739,2.13063e-05,0.49771207840001075
963,ENAH,-3.2913266222712845,5.733176573453889e-06,4.71983e-05,0.5000033002817283
964,DOCK7,-2.791287676283557,-0.024707885290435053,4.77172e-05,0.4857808329713862
965,DOCK5,-3.063916819287913,-0.20380318029164937,9.20322e-05,0.38478805343727546
966,SEPT4,-1.7370609818669056,-0.013856350360950438,0.000517686,0.49202432011680997
967,SEPT3,-1.8784636183434822,-0.029632411257453972,0.000490356,0.4829488275087649
968,SLC9A1,-2.2239099594882874,-0.014100423158939522,0.000250294,0.49188385690308745
969,CLDND1,-1.7122684316668426,-0.3765184828952803,0.00096723,0.295886038315333
970,BICC1,-2.385354553152826,1.62545664927417,0.000947011,0.9768593586037813
971,PLEKHB1,-2.1060139032653646,-0.12158690067383338,0.000399693,0.4304625566082907
972,SYT13,-2.361388711442744,-0.00025974839283553983,0.000161825,0.49985047681013917
973,YARS,-2.084851325361465,-0.35201707226640877,0.000122592,0.3077734634173235
974,SYT16,-2.741955526224689,-0.20985959634803394,0.000126173,0.381492157487886
975,SYT17,-2.1954355950488056,0.2773476530098767,0.000128267,0.6544406677643027
976,PLCB2,-2.247729870103466,0.017163606531623993,0.000411161,0.5098788803643559
977,PLCB3,-1.8853206353964758,-0.4379352239014633,0.00301458,0.2672963963170317
