,Gene,Y1a,Y1b,Y3a,Y3b
12785,ENSG00000213676,0.0007317308999632159,0.0014040354337173642,7.148274066358038e-12,1.0637174252687284e-11
12786,ENSG00000213694,1.8359086996015287e-06,0.024324800824488582,2.745859323673872e-06,1.971484138445548e-05
12787,ENSG00000213699,0.00022828020627860724,0.012049349643573636,4.854353869438476e-09,8.895589577293291e-08
12788,ENSG00000213713,6.9265368169775505e-18,7.424021508648678e-10,2.4474362459934833e-14,1.870949349539524e-12
12789,ENSG00000213719,2.380098435668939e-11,1.271032282020379e-06,1.6042821359328216e-09,1.0181405528046765e-07
12790,ENSG00000213722,0.00032975824762649975,0.0007009051478828755,0.00022450125874722877,0.0013770869838998368
12791,ENSG00000213741,0.00492487122713996,0.00647073627127351,1.375829519933068e-06,1.046983642006154e-05
12792,ENSG00000213753,0.004923690429084586,0.006469309130094963,3.402714552461448e-06,1.2193957805672052e-05
12793,ENSG00000213760,0.00016669197479107602,0.0004022334539094441,0.7741858139091009,0.7355105080189267
12794,ENSG00000213762,6.916529211891214e-18,7.414138676832783e-10,4.376857160373623e-14,5.114770151979009e-12
12795,ENSG00000213799,6.91486268403001e-18,7.412492817724798e-10,3.522940856472336e-10,5.733814706344965e-09
12796,ENSG00000213839,6.913196557716271e-18,7.410847323979821e-10,1.0756115017009742e-10,1.876024781502297e-09
12797,ENSG00000213853,0.2975846352745143,0.3736724719659497,0.0009145009245786493,0.001821170888302298
12798,ENSG00000213859,0.2975342666592587,0.3736205129900871,0.00032795714776015625,0.0010838918185036076
12799,ENSG00000213865,9.261930025335653e-09,2.079136749705896e-06,7.684001111023696e-15,7.911805007073856e-13
12800,ENSG00000213888,0.00016461780141316544,0.00046617758816345546,1.8475636877636605e-05,5.221007455457013e-05
12801,ENSG00000213918,0.004913075915566123,0.0064564789233886736,0.0007516337004271417,0.0020997834901572768
12802,ENSG00000213923,0.0007287415887141576,0.0013987536581231798,2.856642946122178e-08,3.042418200531514e-07
12803,ENSG00000213928,0.009205247737312006,0.013588271042649157,4.85726707922866e-05,0.00018802690403827896
12804,ENSG00000213930,0.0022804590242467503,0.0046691093685845,3.257527947893296e-09,3.5012849076808635e-08
12805,ENSG00000213938,0.004908365665793035,0.0064507847269102735,1.3733638506487436e-14,2.3552987909348983e-14
12806,ENSG00000213949,0.06283398126260237,0.07757555707951055,7.964764099947157e-07,8.072290062439108e-06
12807,ENSG00000213963,0.004906012226250703,0.006447939499941677,3.4357810192985826e-11,1.3486356384300997e-09
12808,ENSG00000213965,0.0009563725036593664,0.0016276514717667421,1.3330010501794587e-17,1.4301872447898371e-16
12809,ENSG00000213983,0.0049036599095635645,0.0064450955197675385,2.3107437086791575e-10,3.108721210156439e-09
12810,ENSG00000213995,0.004902484172124941,0.006443673997059886,0.00018548151096223016,0.00045246192380449105
12811,ENSG00000214013,0.00048028921009692874,0.0007853890239940168,3.527956170551707e-06,2.6838240781115965e-05
12812,ENSG00000214021,0.0015041322752858413,0.0026260194462223736,0.0010322317634331238,0.00286881922588751
12813,ENSG00000214022,5.475157883506679e-06,3.0327463402963357e-05,6.478567518414888e-05,0.00030997495126523447
12814,ENSG00000214026,0.38106261374748257,0.29466372718917944,2.2635484504406184e-17,2.1354419143438793e-16
12815,ENSG00000214029,1.340935691705205e-07,0.0019083188696962501,3.585935844973811e-08,3.7552624495252996e-07
12816,ENSG00000214046,9.224065036185604e-09,2.071304402547401e-06,7.205305019681529e-07,5.967142932921625e-06
12817,ENSG00000214050,0.0001616291855526795,0.0004771957753308543,1.4544881893433561e-05,8.876131785476627e-05
12818,ENSG00000214063,0.000770969071715067,0.0019244779839841708,0.022213469198445444,0.04166976703823934
12819,ENSG00000214076,0.004891915150400626,0.00643089430195064,0.0004250067636768134,0.0013645097215334381
12820,ENSG00000214078,0.004890742215131291,0.006429475891177877,1.1026503522238113e-05,7.545249467221539e-05
12821,ENSG00000214087,0.005187242577523792,0.008727134953349184,7.171773198450054e-13,1.0889540129058313e-12
12822,ENSG00000214106,0.6374512479169294,0.6785643332535246,1.8928851865758807e-10,2.9984595961995765e-09
12823,ENSG00000214113,0.000247229435584111,0.0013024296989790469,8.898865728391487e-05,0.0003477484670669812
12824,ENSG00000214114,0.9973647269079532,0.9921711537367736,5.381867462978535e-09,5.624012800460066e-08
12825,ENSG00000214135,0.0048848817352576445,0.006422388498321885,7.073116785211056e-07,4.8409058764220615e-06
12826,ENSG00000214140,2.934559098806718e-09,6.168365429863049e-07,7.931161458000792e-10,2.4736306280494883e-08
12827,ENSG00000214160,0.00488253950042889,0.006419555715062316,1.9645448424419613e-13,3.384149195785131e-13
12828,ENSG00000214174,0.0012099152713878523,0.0030539969114938537,1.7781182364465892e-10,6.912986821064851e-09
12829,ENSG00000214176,0.5321887656476916,0.4493156369814207,1.85651918857277e-08,2.8716487751913415e-07
12830,ENSG00000214189,0.0048790282434500115,0.00641530886765441,0.1620727430462007,0.21619208685945848
12831,ENSG00000214193,0.0064024135914367555,0.007467227303498283,9.288875681892418e-05,0.0004375443111070328
12832,ENSG00000214194,0.004876688801537093,0.0064124791869205324,3.881728073160418e-05,0.00023844981755803105
12833,ENSG00000214226,3.5651727694552654e-06,7.711791602877493e-06,5.86266387539202e-08,6.10445607539182e-07
12834,ENSG00000214253,0.00016038617416615748,0.0007604812537610971,0.11195632425829817,0.15893968793538665
12835,ENSG00000214279,0.004873181731458254,0.006408236990785382,1.880345022469752e-07,9.775563059760636e-07
12836,ENSG00000214293,0.004872013265912469,0.0064068235451296765,2.2402702525557236e-17,1.761727504577189e-16
12837,ENSG00000214300,0.28578606009475715,0.3354633579986965,3.669282790083392e-09,7.733348718219442e-08
12838,ENSG00000214309,0.014114332956213949,0.009112591378380639,0.00036521460148579676,0.0011794698480583957
12839,ENSG00000214331,0.0048685095417942865,0.0064025850663925335,1.1942991497367204e-09,3.029800812795432e-08
12840,ENSG00000214353,3.643183032310432e-05,0.0001277814525957868,0.00020314159598753582,0.0005719995867600282
12841,ENSG00000214357,1.7287969192001614e-12,9.697860354525435e-08,1.3551367344900942e-08,1.5108656953208832e-07
12842,ENSG00000214367,0.004865008325072194,0.006398349373593885,3.8680324149314035e-06,1.8640588588357687e-05
12843,ENSG00000214376,2.1097009143959033e-08,2.964401584672689e-07,3.2135547763244116e-05,0.00012138427459317365
12844,ENSG00000214402,0.004862675572711216,0.006395527125245855,0.1378495736828613,0.18586164178850814
12845,ENSG00000214413,0.012215138584047918,0.024557165987109213,5.993684870784544e-12,3.3859630341108306e-10
12846,ENSG00000214425,0.0048603439334327266,0.006392706113754233,2.3259968916709475e-08,9.23452132298769e-09
12847,ENSG00000214439,0.0048591785310350705,0.006391296071662373,2.2270423499931247e-17,2.1050808231180956e-16
12848,ENSG00000214456,0.9973494822602035,0.9921296568854937,0.002037302604198924,0.004860058835112874
12849,ENSG00000214491,0.00485684856039437,0.006388476914452314,5.443350616301281e-16,3.9741006186307776e-15
12850,ENSG00000214517,0.0004710949567677681,0.0008013320014228896,3.3364995633344855e-08,1.530204025380467e-08
12851,ENSG00000214530,1.1453397651513209e-14,1.2565054323215324e-09,1.5165815023067188e-07,1.3349524341434234e-06
12852,ENSG00000214548,0.00035823480591319303,0.0006873389186361786,4.20268898014645e-06,2.0305581520061342e-05
12853,ENSG00000214562,0.0014893665220982505,0.002602286304991526,3.632447568354985e-21,1.3234899006897466e-19
12854,ENSG00000214575,9.139984454716243e-09,2.0539033262456395e-06,0.0007296121382232389,0.0026303167715832003
12855,ENSG00000214595,1.1699873706100333e-11,5.832220515816547e-08,1.1024389140073319e-06,8.276792078446511e-06
12856,ENSG00000214655,3.6835679837331494e-11,1.516115725868573e-06,1.6404903426308566e-10,2.8732742833920493e-09
12857,ENSG00000214688,0.0005471135068499125,0.0009526118273112284,1.2192979935426552e-05,5.6860251389274294e-05
12858,ENSG00000214694,0.003975176298462771,0.0038551955599108872,5.594163085799084e-08,6.79409870443049e-07
12859,ENSG00000214706,0.11081353269145665,0.14985371187319166,0.00010004400878141076,0.00042950149975262843
12860,ENSG00000214753,4.240450187624616e-11,4.5986294464430686e-08,8.744715818334824e-15,6.856109792407578e-13
12861,ENSG00000214756,0.006516875369518735,0.0062265044856222975,7.811802155288707e-16,5.202436747566113e-15
12862,ENSG00000214765,9.122381175562535e-09,2.0502586107469684e-06,9.234240842494845e-07,9.682507787158375e-06
12863,ENSG00000214783,0.004840569866022946,0.006368777378611439,1.6367658086963027e-18,2.4618352672824843e-17
12864,ENSG00000214796,0.004839409181949393,0.006367372580668524,8.219597339156585e-05,0.00021613037693268646
12865,ENSG00000214870,0.00483824877483451,0.0063659680906047724,1.383584134636774e-08,3.8636561902787366e-07
12866,ENSG00000214941,2.0679949418536085e-05,4.343207121265683e-05,8.396672050030003e-08,6.143729054894352e-07
12867,ENSG00000214944,0.002411031238237796,0.0031696244529523508,1.3888415910147805e-05,0.00010130452899824932
12868,ENSG00000214960,0.00019525371789692327,0.0003554537883786323,4.447257920501061e-08,4.3091629284750685e-07
12869,ENSG00000215012,0.004833609914653115,0.0063603532078094615,1.1702180291828497e-05,5.061686105208375e-05
12870,ENSG00000215018,0.0011176013024910968,0.00229006897165036,8.767188237986933e-09,9.547619661482794e-08
12871,ENSG00000215021,0.0009658619469966205,0.0013459981320458158,4.962955754500286e-10,1.346141461237214e-08
12872,ENSG00000215022,0.00483013367437814,0.006356145275182071,2.8948193341507738e-18,3.0950028992479563e-17
12873,ENSG00000215039,0.015362154508390386,0.017647342009279497,8.773915208867018e-09,1.9289156943741314e-07
12874,ENSG00000215041,2.2546065108273716e-12,1.1219986518196367e-07,8.768671150797054e-06,6.706607911228158e-05
12875,ENSG00000215045,0.014980480730652458,0.020969132393265213,1.4095140351286737e-14,2.4148458347450846e-12
12876,ENSG00000215067,1.0108702971116807e-12,5.292742205543832e-10,0.00022637420866006579,0.0008643010483081157
12877,ENSG00000215105,0.011514737452777452,0.014150735977364388,5.040472743412739e-10,8.302383374240221e-09
12878,ENSG00000215114,1.6803489975038282e-12,1.827184146881773e-05,0.05305315928988607,0.07698286426135033
12879,ENSG00000215126,0.004822032119268517,0.006346337519752559,5.716948467421542e-13,9.211069489065453e-13
12880,ENSG00000215146,0.004820875858689558,0.006344937639891928,5.545638195486014e-15,5.427639323695611e-14
12881,ENSG00000215154,0.004819719874024074,0.006343538066846519,1.1142295140237674e-10,4.112414405821792e-09
12882,ENSG00000215158,0.004818564165206871,0.006342138800549978,8.249882239607878e-06,9.156454385946712e-05
12883,ENSG00000215190,0.004817408732172766,0.006340739840935921,1.0904671654786862e-15,7.101370086161987e-15
12884,ENSG00000215193,0.0048162535748565915,0.006339341187938024,7.21765418912072e-08,8.733213357539825e-07
12885,ENSG00000215196,0.004815098693193198,0.006337942841489935,0.9996457771485054,0.9990681839651525
12886,ENSG00000215217,0.982692121601409,0.9666858782470461,2.1786380254054193e-07,1.3003068607156113e-06
12887,ENSG00000215218,0.02697212220020798,0.03954515518800411,2.3390559574866093e-05,8.565817114956434e-05
12888,ENSG00000215251,6.7616178588374255e-18,7.261014105328089e-10,2.3170183409188272e-07,1.432889225139648e-06
12889,ENSG00000215252,9.300525303430775e-11,1.9514032092520605e-07,0.0001490624804031758,0.0007891912396074157
12890,ENSG00000215256,0.0007134614864563494,0.0013717282427973963,7.246010929937757e-08,1.325179172020546e-06
12891,ENSG00000215271,5.022043311081958e-08,8.611714620343013e-06,5.53866704076591e-06,2.9004981825358854e-05
12892,ENSG00000215301,2.1996846633440046e-17,2.6415638548341197e-09,0.002216608954245548,0.005414509452015402
12893,ENSG00000215305,0.0023960084257914275,0.00315143843342341,1.4938966407030978e-06,1.0575509509046371e-05
12894,ENSG00000215374,0.03395657027775835,0.028671007020415442,2.176062904438872e-17,2.0625829746248957e-16
12895,ENSG00000215375,1.0252452564707062e-06,0.00010880293104596346,1.8662251205085543e-07,2.0412317367382857e-06
12896,ENSG00000215386,0.009003080841307725,0.013314283787309441,0.002013636887203333,0.0053446393124178555
12897,ENSG00000215421,0.014902452158516752,0.02086909465162938,2.1755908884976128e-06,1.09365795147162e-05
12898,ENSG00000215424,1.0916127904732865e-08,2.2043038658094668e-06,4.822208743666793e-17,5.544466102463419e-16
12899,ENSG00000215440,3.284340907058129e-08,8.422804723387561e-06,1.000854289584119e-07,1.123334634658113e-06
12900,ENSG00000215447,0.004797808502319429,0.006317004385681831,4.481022774322698e-18,9.909035596228649e-17
12901,ENSG00000215452,0.0001257007847816434,0.0003326976192028049,2.2395931454236803e-11,9.419036805485447e-10
12902,ENSG00000215475,0.004795507816732686,0.006314217789783892,2.3825119855769455e-07,2.585570996606867e-06
12903,ENSG00000215712,0.00516308219741294,0.004445782765836178,0.995354675116302,0.9949351099461635
12904,ENSG00000215717,0.004793208229076525,0.0063114324153187166,1.223694312134953e-12,1.7711898907382317e-12
12905,ENSG00000215788,0.00479205884681026,0.006310040185958252,2.1789871420950828e-08,2.67211157598239e-07
12906,ENSG00000215790,1.7019288059315626e-12,9.558916437470253e-08,6.815678673224841e-06,1.6704686554009785e-05
12907,ENSG00000215845,0.006076060218065893,0.0045367912469307025,1.5961530696907577e-06,1.0723088407534305e-05
12908,ENSG00000215861,0.00478861234548074,0.0063058653285729006,5.695538729112384e-19,2.0621300230128978e-17
12909,ENSG00000215883,1.7006988703660475e-12,9.552551920972948e-08,2.2295506566261995e-11,9.45581207732875e-10
12910,ENSG00000215908,0.0047863160485041275,0.006303083615235929,1.646759644469229e-17,3.5572712844403274e-16
12911,ENSG00000215912,0.00046885901626863137,0.0007681576780786115,4.3851647277672604e-10,6.352880590802725e-09
12912,ENSG00000216775,0.004784020847384098,0.006300303121219069,5.227954438997336e-16,4.3334922688233474e-15
12913,ENSG00000216863,2.5163925401899213e-05,0.0006668100216348621,0.0014570520318794705,0.0034133775312870573
12914,ENSG00000216895,0.004781726741602756,0.006297523845994714,1.0753475163838552e-19,2.2265104163911113e-18
12915,ENSG00000216901,0.09315172991571675,0.09040045142452101,8.91724600172027e-19,2.083718501426128e-17
12916,ENSG00000217128,0.00477943373064245,0.00629474578903548,0.05753621106320301,0.08365114269745767
12917,ENSG00000217801,0.004778287635558482,0.006293357217240537,0.0002164529648517617,0.0005924066738127953
12918,ENSG00000217930,0.004777141813985758,0.006291968949814204,4.47512970667596e-14,4.678767478533134e-12
12919,ENSG00000218227,0.004775996265859635,0.006290580986690627,0.00029318491418287284,0.0006463467992700956
12920,ENSG00000218283,6.709677627146056e-18,7.209611442139013e-10,2.1199573501699592e-11,4.130930471708738e-10
12921,ENSG00000218336,0.006093090068740002,0.0063088845289590014,0.0026495407228838523,0.008079173397725901
12922,ENSG00000218416,0.00477256126151473,0.006286418922477984,6.216336907273574e-08,3.2646259089076044e-07
12923,ENSG00000218510,0.0026737761769026866,0.004926988911905627,2.72845510067637e-18,3.809260177570858e-17
12924,ENSG00000218739,8.987100327500392e-09,2.022230485986728e-06,3.742127928312203e-09,4.429323524363253e-08
12925,ENSG00000218891,0.08135477941142925,0.08077661983321328,0.007236109493560896,0.01410405462220638
12926,ENSG00000219438,0.00020889249835230234,0.00035343480339475,3.072825149517203e-07,1.8493959123232672e-06
12927,ENSG00000219481,0.0047668417171766115,0.006279488228702306,1.372767124866288e-19,3.84146332214204e-18
12928,ENSG00000219545,0.004765698627163615,0.006278103001342041,2.5422790213134483e-07,1.2958588045327935e-06
12929,ENSG00000219607,6.013703903921744e-09,7.753608877382344e-08,4.0573054736550935e-06,2.1097975340268394e-05
12930,ENSG00000219626,0.006252423849862575,0.007306078877151416,6.212879044209399e-05,0.00021765548937438902
12931,ENSG00000219665,0.004762270993672919,0.006273949140867873,2.6575344155122314e-13,3.9272966618456526e-13
