,Gene,Y0a,Y0b
4042,ENSG00000119862,0.04069839098575351,0.04758072439900465
4043,ENSG00000119865,0.028852433455558837,0.03574862561315093
4044,ENSG00000119866,0.1021596713602085,0.09446975974931897
4045,ENSG00000119878,2.221437967984859e-07,0.00012020969811811254
4046,ENSG00000119899,0.16977364211958126,0.22275015818555186
4047,ENSG00000119900,0.0016966083907007847,0.030455926852995238
4048,ENSG00000119906,0.15737343848805443,0.058597301555450315
4049,ENSG00000119912,0.3727377605430817,0.17475234626402814
4050,ENSG00000119917,0.06997445818003109,0.09245962961086782
4051,ENSG00000119922,1.823054067423636e-07,0.000158857238498974
4052,ENSG00000119927,0.0015919541016335534,0.03065488934307278
4053,ENSG00000119929,0.020018998941124414,0.0340338764083371
4054,ENSG00000119938,0.0015914147889151877,0.03064839543425362
4055,ENSG00000119943,0.0029843441890416576,0.05040487435852787
4056,ENSG00000119946,0.46665550050980065,0.14346086964153265
4057,ENSG00000119950,0.006199781318004871,0.05199711298810229
4058,ENSG00000119953,0.06125937840250094,0.07606314698280256
4059,ENSG00000119965,0.09888140754305803,0.09715041231872659
4060,ENSG00000119969,8.596319368705571e-06,0.0002794889171637162
4061,ENSG00000119977,4.003280406318427e-06,0.0003500609659287546
4062,ENSG00000119979,1.6604689726276207e-05,0.0008005585711599213
4063,ENSG00000119986,0.06121060623547267,0.07602475606025992
4064,ENSG00000120008,7.0468916656754825e-06,0.00037554823036170065
4065,ENSG00000120029,0.025354908871617298,0.031248974673973123
4066,ENSG00000120049,0.06118136036094321,0.07600173004311601
4067,ENSG00000120053,0.06897164738441978,0.05859200789673508
4068,ENSG00000120063,1.1997157155896805e-06,0.00022012937662674588
4069,ENSG00000120071,0.0006451638441067463,0.005809683750949179
4070,ENSG00000120129,0.017323304699376207,0.42921725394615584
4071,ENSG00000120137,1.1454221123691077e-07,6.927029779619607e-05
4072,ENSG00000120156,0.11166673762866335,0.1245338811112481
4073,ENSG00000120158,0.022904251149016477,0.04165771936103355
4074,ENSG00000120159,8.582173404716693e-06,0.00046215752874009146
4075,ENSG00000120162,0.023120074018115513,0.07031703870487901
4076,ENSG00000120251,0.05716656930784025,0.04804131855769274
4077,ENSG00000120253,0.19169458302985828,0.05381994202556868
4078,ENSG00000120254,0.027741099802644966,0.018384569541559377
4079,ENSG00000120256,0.14854172935684481,0.14643757522974518
4080,ENSG00000120265,1.378118722095928e-08,1.3759280225253146e-05
4081,ENSG00000120278,1.0396622030371098e-06,0.0001777890049180621
4082,ENSG00000120279,0.9912195230977155,0.9765305271942003
4083,ENSG00000120306,0.8436765312387003,0.27140899764775994
4084,ENSG00000120314,1.573171130680006e-05,0.024791453878756795
4085,ENSG00000120318,0.050555624553137564,0.06246025172373999
4086,ENSG00000120324,0.06098672146167602,0.07584838676230408
4087,ENSG00000120327,0.06097700473072936,0.07584072705794707
4088,ENSG00000120333,0.9345613796470564,0.9523979368503167
4089,ENSG00000120334,0.06095757561147268,0.07582540977935191
4090,ENSG00000120370,0.06094786322279537,0.0758177522050078
4091,ENSG00000120437,0.04037500876735614,0.047338651601184494
4092,ENSG00000120438,1.1413477770945461e-07,6.911152332922618e-05
4093,ENSG00000120451,0.20784035733860687,0.09156156978549124
4094,ENSG00000120458,0.019882967338159196,0.03388688456007167
4095,ENSG00000120509,0.006088969867125917,0.007546731582682617
4096,ENSG00000120519,0.037681430542481985,0.05721402206859639
4097,ENSG00000120526,1.0889727463167096e-07,4.41058958437164e-05
4098,ENSG00000120533,0.053145436564649436,0.026794399972978035
4099,ENSG00000120539,0.05892135460142296,0.05292675559178103
4100,ENSG00000120549,0.05698660935388267,0.07085750162460219
4101,ENSG00000120594,0.924670333148809,0.757439033782613
4102,ENSG00000120616,0.00014467486870901894,0.004935987177046238
4103,ENSG00000120645,5.537037792615213e-06,0.0002553239510845178
4104,ENSG00000120647,0.060812041638659345,0.07571062067939945
4105,ENSG00000120656,0.02786482882522214,0.05393302012712672
4106,ENSG00000120658,0.060792661678740055,0.07569532752563526
4107,ENSG00000120662,0.02517938551670209,0.031110329206918856
4108,ENSG00000120675,0.060773287495300206,0.07568003720807301
4109,ENSG00000120685,8.531355338635588e-06,0.00046039404944970413
4110,ENSG00000120686,0.9969029572563346,0.9926892231725907
4111,ENSG00000120688,3.8422272221371815e-08,3.196688591960881e-05
4112,ENSG00000120690,0.02624579736155269,0.11937162321643657
4113,ENSG00000120693,0.040497719304791825,0.05644849405045882
4114,ENSG00000120694,0.0551920410350694,0.04552380016340305
4115,ENSG00000120696,0.05518319328741664,0.045519052011482784
4116,ENSG00000120697,8.521227891677653e-06,0.0004600421615229647
4117,ENSG00000120699,0.06470499392601314,0.06278783359657421
4118,ENSG00000120705,0.3700044086108,0.17366758761948237
4119,ENSG00000120708,2.0039330593161527e-06,0.0002105249634779524
4120,ENSG00000120709,0.06065716361858756,0.07558835483920825
4121,ENSG00000120725,0.060647496003327285,0.07558071924707317
4122,ENSG00000120727,4.363478303793244e-08,3.660813671950781e-05
4123,ENSG00000120729,0.002563261895687339,0.04087046088621285
4124,ENSG00000120733,0.00017321171766398295,0.012062960484727383
4125,ENSG00000120738,0.03754973769443467,0.04043696255805617
4126,ENSG00000120742,0.1107610188308288,0.12389193179742175
4127,ENSG00000120756,1.1345893987358243e-07,6.884770747660409e-05
4128,ENSG00000120784,0.04013245470541084,0.04330817390124117
4129,ENSG00000120798,0.02508791768324696,0.031037943192036687
4130,ENSG00000120800,0.019764271927595733,0.033758323787126274
4131,ENSG00000120802,0.06055089909587285,0.07550440227106318
4132,ENSG00000120805,0.0375068344427743,0.04040729102609212
4133,ENSG00000120820,0.03750070925379659,0.02071739784536311
4134,ENSG00000120832,8.495241054147676e-06,0.00045913854078851964
4135,ENSG00000120833,0.08009226414735426,0.04466346446718502
4136,ENSG00000120837,0.595480375687291,0.23683733714400512
4137,ENSG00000120860,0.06049301006099413,0.07545864605971622
4138,ENSG00000120868,0.026592051200371843,0.013651121565883264
4139,ENSG00000120875,0.003922595381594872,0.0008483705968803314
4140,ENSG00000120885,0.9993070347457392,0.898549880610946
4141,ENSG00000120889,0.3690951301101677,0.17330718523182817
4142,ENSG00000120896,0.0027819890846087175,0.016888628909274495
4143,ENSG00000120899,0.02501210419207886,0.018942912899928433
4144,ENSG00000120903,0.060425538299921526,0.07540529599944365
4145,ENSG00000120907,0.01801249502072097,0.01961225186568623
4146,ENSG00000120910,0.06040627359108692,0.0753900594892188
4147,ENSG00000120913,0.003992541023440908,0.018413968034402567
4148,ENSG00000120915,0.019705184855991008,0.03369422003490451
4149,ENSG00000120925,2.2733683917072603e-05,0.0009569679486842166
4150,ENSG00000120942,0.9990226577906668,0.996846034606809
4151,ENSG00000120948,2.2774015217125267e-09,8.656538363140277e-06
4152,ENSG00000120963,1.373293553866228e-07,3.807264148958849e-05
4153,ENSG00000120992,0.060338892359592854,0.07533675396902594
4154,ENSG00000121005,0.001769571414045366,0.012879190733232633
4155,ENSG00000121022,0.021423872377339535,0.02461597025734079
4156,ENSG00000121039,0.017751529898060038,0.5398816082173329
4157,ENSG00000121057,0.06030042038408483,0.07530630921730179
4158,ENSG00000121058,0.05480400124215206,0.0453153270756683
4159,ENSG00000121060,3.811059696288461e-08,3.1799649145547095e-05
4160,ENSG00000121064,0.02055221602884388,0.02525624750830915
4161,ENSG00000121067,5.847565990596008e-10,1.773387555058238e-05
4162,ENSG00000121068,0.505440436601201,0.1266180237042739
4163,ENSG00000121073,0.013230261630066562,0.009072817441538945
4164,ENSG00000121104,0.0602331496590852,0.0752530580942378
4165,ENSG00000121207,0.9984622080938372,0.995764247989227
4166,ENSG00000121210,0.060213942356226915,0.0752378498422622
4167,ENSG00000121274,0.06020434085459866,0.07523024677511228
4168,ENSG00000121281,0.06178942968809832,0.051561001152335785
4169,ENSG00000121289,0.08983294794800344,0.08140150521034237
4170,ENSG00000121297,0.03985881508712652,0.04311840560866942
4171,ENSG00000121310,0.18923524021166724,0.05329922992880046
4172,ENSG00000121350,0.05633360053585807,0.07034123145865133
4173,ENSG00000121361,1.0235579846506506e-06,0.00017601081756872232
4174,ENSG00000121390,0.058219627013320285,0.052517427265955735
4175,ENSG00000121406,0.06012758041269302,0.07516944764303969
4176,ENSG00000121413,0.03540395422829207,0.036999460374588594
4177,ENSG00000121417,0.024889473779914465,0.030880575529761454
4178,ENSG00000121440,0.6641099807863864,0.22662892496102396
4179,ENSG00000121481,9.507794191419596e-08,3.695955069613055e-05
4180,ENSG00000121486,0.06007965166608032,0.0751314711126571
4181,ENSG00000121542,0.03121927752891346,0.02739436538440805
4182,ENSG00000121578,0.11755816414876932,0.07744109868692602
4183,ENSG00000121579,3.152411501098371e-06,0.0001438896452377992
4184,ENSG00000121644,0.027503993406148498,0.05349421231414611
4185,ENSG00000121653,0.06849828381752897,0.09122912491291064
4186,ENSG00000121671,0.03651380876825149,0.03286301824753053
4187,ENSG00000121680,0.035333982258594916,0.031264137299572226
4188,ENSG00000121691,1.0319849174856137e-05,0.0005320947315357317
4189,ENSG00000121716,0.059993470033683285,0.07506315777696153
4190,ENSG00000121741,0.059983901443897716,0.07505557093032383
4191,ENSG00000121742,0.027472240505197816,0.05345549347385781
4192,ENSG00000121749,0.10966276860372777,0.12311118750585195
4193,ENSG00000121753,0.015762159095072927,0.015004533481255562
4194,ENSG00000121766,0.03774561746197959,0.03349262578918571
4195,ENSG00000121769,0.14606939425420656,0.1448601802838504
4196,ENSG00000121774,0.13756622682308656,0.13616352789316344
4197,ENSG00000121775,0.05991696131049946,0.07500248272984508
4198,ENSG00000121851,0.02480313632122107,0.03081197032705059
4199,ENSG00000121858,2.369295043480603e-05,0.022588658288162675
4200,ENSG00000121864,0.46057923255759203,0.14153801279970163
4201,ENSG00000121871,0.059837736391634234,0.04664761551171446
4202,ENSG00000121879,7.30515695955163e-08,5.4771192235597295e-05
4203,ENSG00000121892,0.10948065788630969,0.12298147539330125
4204,ENSG00000121897,0.022382343768681295,0.019761897323922705
4205,ENSG00000121900,0.059840543946378714,0.07494185275378122
4206,ENSG00000121903,1.022632643750675e-06,0.00012051276977527862
4207,ENSG00000121904,0.05791335709913537,0.052338271646583674
4208,ENSG00000121905,0.037044050175858746,0.0400864825970867
4209,ENSG00000121931,0.059802369494822226,0.07491155465893838
4210,ENSG00000121933,0.059792829445638025,0.07490398189436244
4211,ENSG00000121940,0.059783290821571695,0.0748964098333347
4212,ENSG00000121957,0.8154146896041711,0.9362805034197833
4213,ENSG00000121964,0.08922435769315702,0.08104268300084906
4214,ENSG00000121966,0.9972756170891721,0.9976271526966214
4215,ENSG00000121988,0.03579376564996397,0.015389656385493342
4216,ENSG00000121989,0.06478720264570816,0.06021674247496231
4217,ENSG00000122008,1.0207256373491455e-06,0.00012036800762178734
4218,ENSG00000122012,0.08915543551507654,0.08100199912686169
4219,ENSG00000122025,0.03786252564062313,0.018743288858608497
4220,ENSG00000122026,1.1168252302349457e-07,6.815159345757123e-05
4221,ENSG00000122033,0.002521095905546693,0.04045270642230141
4222,ENSG00000122034,0.4848781547774794,0.22007139471701273
4223,ENSG00000122035,0.059668938425730816,0.07480559995853454
4224,ENSG00000122042,7.838210971312232e-08,0.00010850500900852062
4225,ENSG00000122068,3.768616746448006e-08,3.1571126164667465e-05
4226,ENSG00000122085,0.03949674305897502,0.04286661614739373
4227,ENSG00000122122,0.00012238652966519714,0.13428659949560912
4228,ENSG00000122126,0.05962135207916013,0.07476779238755361
4229,ENSG00000122140,0.05961183907610417,0.07476023298136104
4230,ENSG00000122203,0.05960232749471012,0.0747526742777131
4231,ENSG00000122218,4.696021305320175e-06,0.0006927901837367616
4232,ENSG00000122254,0.05958330859618067,0.07473755897783999
4233,ENSG00000122257,0.25431931068606706,0.9703839282465923
4234,ENSG00000122299,6.545337054481587e-06,0.0004953799417434177
4235,ENSG00000122335,0.08892145923678792,0.08086381322403592
4236,ENSG00000122359,0.23875687777944749,0.22544248312471327
4237,ENSG00000122367,8.065415009423093e-06,0.0003096177868100614
4238,ENSG00000122376,0.3985340025702586,0.20412199905051648
4239,ENSG00000122378,0.0025134266825459313,0.04037642188923872
4240,ENSG00000122386,0.0025130012975889664,0.0403721879025365
4241,ENSG00000122390,0.02462725985569423,0.03067195316188055
4242,ENSG00000122406,0.01982244841711894,0.19046366901475806
4243,ENSG00000122417,8.057207735713886e-06,0.00030941490507708206
4244,ENSG00000122435,0.3661235692759289,0.12467745497788084
4245,ENSG00000122477,0.03743255171147188,0.033312681407026284
4246,ENSG00000122481,0.05945033539014714,0.07463183052233344
4247,ENSG00000122482,9.841177161488733e-09,7.579343286479755e-05
4248,ENSG00000122483,0.0594313619266588,0.07461673768699374
4249,ENSG00000122484,4.009495881038707e-09,3.42860077567477e-05
4250,ENSG00000122490,0.04167133484331153,0.015463592688000549
4251,ENSG00000122507,1.2316150969920445e-10,5.3521075944700744e-08
4252,ENSG00000122512,0.006606464341913498,0.005606757158585714
4253,ENSG00000122515,0.02457839539253206,0.03063298869400056
4254,ENSG00000122545,0.002507053443064695,0.04031295672869926
4255,ENSG00000122547,0.9993542549965825,0.9970711608105604
4256,ENSG00000122550,1.9308738665606938e-07,8.58920893580915e-05
4257,ENSG00000122557,0.01935106035780986,0.033308538937588617
4258,ENSG00000122565,0.011235736373854372,0.009582077530186361
4259,ENSG00000122566,0.10855765638655779,0.12232294346631334
4260,ENSG00000122574,0.059317640224618884,0.07452623958967163
4261,ENSG00000122584,1.375616701336857e-05,0.015576026051219495
4262,ENSG00000122585,0.05929870644054701,0.07451116638863033
4263,ENSG00000122591,0.059289241672108084,0.0745036308393403
4264,ENSG00000122641,0.9990035868827017,0.9968066230784804
4265,ENSG00000122642,0.059270316381517585,0.07448856184295764
4266,ENSG00000122643,0.007309130232587179,0.008793924038630524
4267,ENSG00000122644,0.05925139675143504,0.0744734956491531
4268,ENSG00000122674,0.03729218307683939,0.03323183575706837
4269,ENSG00000122678,0.05923248278041022,0.07445843225750473
4270,ENSG00000122679,1.0068486168411124e-06,0.0001741552437140911
4271,ENSG00000122687,0.059213574466993185,0.07444337166759044
4272,ENSG00000122692,0.05920412243143457,0.07443584242315174
4273,ENSG00000122694,0.019299606588714976,0.03325228516419338
4274,ENSG00000122696,3.7374120972913736e-08,3.140252800479968e-05
4275,ENSG00000122705,0.023679555601983978,0.021043879398850822
4276,ENSG00000122707,0.05916632842597148,0.07440573244762237
4277,ENSG00000122729,0.01928676411710424,0.03323823606107495
4278,ENSG00000122733,0.0391633588165578,0.04642553819219034
4279,ENSG00000122735,0.00016871617151786929,0.011862756607316989
4280,ENSG00000122741,0.05912855703064746,0.07437563367312222
4281,ENSG00000122756,0.001395277748248774,0.01727779075161589
4282,ENSG00000122778,0.05910967980816528,0.07436058848520331
4283,ENSG00000122779,0.03482675774301713,0.04021502337187865
4284,ENSG00000122783,0.007853675831603823,0.053247785502753046
4285,ENSG00000122786,0.0014155871866442468,0.02415543904166954
4286,ENSG00000122824,0.03911230910217269,0.04638685058205768
4287,ENSG00000122862,3.3906024341949466e-07,8.057602786918557e-05
4288,ENSG00000122863,1.0037780491048512e-06,0.00017381306809460188
4289,ENSG00000122870,0.05528744893936382,0.06950970361789566
4290,ENSG00000122873,0.06658104879919938,0.05726217918577897
4291,ENSG00000122882,0.05902480218241929,0.07429291977100012
4292,ENSG00000122884,0.10801695045705854,0.12193630274240158
4293,ENSG00000122912,3.5684482601556115e-06,6.017501111958872e-05
4294,ENSG00000122952,0.10755371928507258,0.09316873412092792
4295,ENSG00000122958,0.2614849847942713,0.29167935419086927
4296,ENSG00000122965,0.05897769731897555,0.07425535051791664
4297,ENSG00000122966,0.015956908273426756,0.017127659274369638
4298,ENSG00000122970,0.04134728036979955,0.015383935938607974
4299,ENSG00000122971,0.03836097836367633,0.05637178911704383
4300,ENSG00000122986,0.03928253756862046,0.05536987427694826
4301,ENSG00000123064,0.058930627693374524,0.07421779874007903
4302,ENSG00000123066,0.0016248786939697343,0.02964375359719301
4303,ENSG00000123080,0.00013711352714947296,0.024996160549706246
4304,ENSG00000123091,0.058902402822774855,0.0741952760587537
4305,ENSG00000123094,0.0007102955256616012,0.010143628786448202
4306,ENSG00000123095,0.7136746035474884,0.2602148407560993
4307,ENSG00000123096,0.24472063437835365,0.07718534482742813
4308,ENSG00000123104,0.3956902499904847,0.20288208109083747
4309,ENSG00000123106,0.03596561212831779,0.008607935415159525
4310,ENSG00000123119,0.038959542698553694,0.042491563816058966
4311,ENSG00000123124,2.2403659400089978e-08,2.5766737868978212e-05
4312,ENSG00000123130,1.0995257518212585e-07,6.746988956160386e-05
4313,ENSG00000123131,0.05881780422708683,0.07412774573284957
4314,ENSG00000123136,0.004780832347592136,0.06735421479262628
