,Gene,Y0a,Y0b
12075,ENSG00000197226,6.483602969205923e-07,3.605575022134241e-06
12076,ENSG00000197245,0.005120064034248535,0.00717918324113
12077,ENSG00000197249,0.054340602160937945,0.15361026279547538
12078,ENSG00000197256,3.8869213566563527e-07,1.2481349574921835e-05
12079,ENSG00000197265,5.6034101486179175e-09,1.4422194727723875e-07
12080,ENSG00000197283,2.706009760202829e-09,9.051265200738034e-08
12081,ENSG00000197291,9.732399204219465e-05,0.00021566785080634091
12082,ENSG00000197296,9.474440005243061e-05,0.0007535916746189534
12083,ENSG00000197299,7.881077642419907e-12,1.4484950443708724e-10
12084,ENSG00000197302,0.4927456311525208,0.29760631078462496
12085,ENSG00000197312,9.717667530831443e-08,5.704720571317284e-07
12086,ENSG00000197321,0.014323443926748003,0.033650875766840935
12087,ENSG00000197322,4.996134641929795e-06,3.366647408901241e-05
12088,ENSG00000197323,2.0855083291512714e-05,0.00017021548723754722
12089,ENSG00000197324,3.0915322698285144e-11,3.620788199393584e-10
