,Gene,Y0a,Y0b
11506,ENSG00000186166,0.37508171820320685,0.49315987412195256
11507,ENSG00000186174,0.37505742993446567,0.49315848130106055
11508,ENSG00000186184,0.3750331422946287,0.4931570884802748
11509,ENSG00000186187,0.3750088552838016,0.4931556956595952
11510,ENSG00000186188,0.37498456890209064,0.4931543028390218
11511,ENSG00000186193,0.3749602831496016,0.49315291001855477
11512,ENSG00000186205,0.37493599802644045,0.493151517198194
11513,ENSG00000186212,0.374911713532713,0.4931501243779395
11514,ENSG00000186222,0.37488742966852534,0.4931487315577913
11515,ENSG00000186230,0.3748631464339833,0.4931473387377495
11516,ENSG00000186231,0.3748388638291926,0.493145945917814
11517,ENSG00000186235,0.3748145818542593,0.49314455309798494
11518,ENSG00000186260,0.37479030050928913,0.49314316027826227
11519,ENSG00000186272,0.37476601979438806,0.49314176745864613
11520,ENSG00000186281,0.37474173970966174,0.4931403746391364
11521,ENSG00000186283,0.3747174602552162,0.4931389818197331
11522,ENSG00000186288,0.3746931814311571,0.4931375890004364
11523,ENSG00000186297,0.3746689032375902,0.49313619618124604
11524,ENSG00000186298,0.3746446256746214,0.4931348033621624
11525,ENSG00000186300,0.3746203487423564,0.4931334105431852
11526,ENSG00000186310,0.37459607244090093,0.49313201772431464
11527,ENSG00000186312,0.3745717967703609,0.4931306249055507
11528,ENSG00000186318,0.37454752173084177,0.4931292320868934
11529,ENSG00000186340,0.3745232473224495,0.4931278392683428
11530,ENSG00000186350,0.3744989735452896,0.4931264464498988
11531,ENSG00000186352,0.37447470039946795,0.4931250536315615
11532,ENSG00000186364,0.3744504278850901,0.4931236608133309
11533,ENSG00000186369,0.3744261560022617,0.49312226799520703
11534,ENSG00000186376,0.3744018847510886,0.49312087517719005
11535,ENSG00000186377,0.37437761413167625,0.4931194823592797
11536,ENSG00000186395,0.3743533441441303,0.4931180895414763
11537,ENSG00000186409,0.3743290747885565,0.4931166967237796
11538,ENSG00000186416,0.37430480606506034,0.49311530390618974
11539,ENSG00000186417,0.3742805379737474,0.4931139110887068
11540,ENSG00000186432,0.3742562705147234,0.49311251827133074
11541,ENSG00000186439,0.3742320036880938,0.4931111254540615
11542,ENSG00000186446,0.3742077374939642,0.4931097326368992
11543,ENSG00000186448,0.37418347193244006,0.49310833981984403
11544,ENSG00000186462,0.37415920700362704,0.49310694700289565
11545,ENSG00000186468,0.3741349427076306,0.4931055541860545
11546,ENSG00000186469,0.37411067904455625,0.4931041613693201
11547,ENSG00000186470,0.3740864160145095,0.4931027685526929
11548,ENSG00000186472,0.3740621536175958,0.49310137573617274
11549,ENSG00000186479,0.37403789185392067,0.4930999829197597
11550,ENSG00000186480,0.3740136307235896,0.49309859010345364
11551,ENSG00000186481,0.373989370226708,0.4930971972872548
11552,ENSG00000186487,0.37396511036338126,0.4930958044711631
11553,ENSG00000186496,0.3739408511337148,0.49309441165517853
11554,ENSG00000186501,0.3739165925378142,0.4930930188393012
11555,ENSG00000186517,0.3738923345757845,0.493091626023531
11556,ENSG00000186522,0.3738680772477316,0.4930902332078681
11557,ENSG00000186523,0.3738438205537605,0.4930888403923125
11558,ENSG00000186532,0.3738195644939766,0.49308744757686407
11559,ENSG00000186566,0.3737953090684853,0.493086054761523
11560,ENSG00000186567,0.37377105427739193,0.49308466194628925
11561,ENSG00000186575,0.37374680012080186,0.4930832691311628
11562,ENSG00000186577,0.3737225465988203,0.4930818763161438
11563,ENSG00000186591,0.3736982937115528,0.4930804835012322
11564,ENSG00000186594,0.37367404145910427,0.49307909068642786
11565,ENSG00000186615,0.3736497898415803,0.4930776978717311
11566,ENSG00000186625,0.373625538859086,0.49307630505714173
11567,ENSG00000186635,0.37360128851172664,0.49307491224265976
11568,ENSG00000186638,0.3735770387996076,0.49307351942828537
11569,ENSG00000186642,0.3735527897228338,0.49307212661401856
11570,ENSG00000186648,0.37352854128151075,0.49307073379985916
11571,ENSG00000186654,0.3735042934757435,0.4930693409858074
11572,ENSG00000186660,0.3734800463056373,0.49306794817186317
11573,ENSG00000186665,0.37345579977129734,0.49306655535802657
11574,ENSG00000186666,0.37343155387282867,0.4930651625442976
11575,ENSG00000186675,0.37340730861033655,0.4930637697306762
11576,ENSG00000186687,0.3733830639839261,0.49306237691716265
11577,ENSG00000186716,0.3733588199937025,0.49306098410375665
11578,ENSG00000186732,0.37333457663977077,0.49305959129045834
11579,ENSG00000186767,0.3733103339222361,0.49305819847726784
11580,ENSG00000186787,0.3732860918412034,0.4930568056641851
11581,ENSG00000186792,0.373261850396778,0.49305541285121
11582,ENSG00000186806,0.37323760958906477,0.4930540200383428
11583,ENSG00000186812,0.37321336941816896,0.49305262722558335
11584,ENSG00000186814,0.3731891298841954,0.49305123441293186
11585,ENSG00000186815,0.37316489098724914,0.4930498416003881
11586,ENSG00000186818,0.37314065272743535,0.49304844878795234
11587,ENSG00000186834,0.37311641510485893,0.4930470559756244
11588,ENSG00000186854,0.3730921781196249,0.4930456631634045
11589,ENSG00000186862,0.3730679417718382,0.49304427035129245
11590,ENSG00000186866,0.37304370606160386,0.4930428775392883
11591,ENSG00000186868,0.3730194709890268,0.49304148472739234
11592,ENSG00000186889,0.37299523655421196,0.4930400919156043
11593,ENSG00000186907,0.3729710027572643,0.4930386991039242
11594,ENSG00000186908,0.37294676959828865,0.49303730629235226
11595,ENSG00000186918,0.37292253707739004,0.49303591348088843
11596,ENSG00000186951,0.37289830519467326,0.4930345206695326
11597,ENSG00000186952,0.3728740739502433,0.4930331278582849
11598,ENSG00000186960,0.37284984334420496,0.49303173504714537
11599,ENSG00000186976,0.3728256133766629,0.4930303422361141
11600,ENSG00000186994,0.37280138404772234,0.4930289494251909
11601,ENSG00000186998,0.37277715535748795,0.4930275566143758
11602,ENSG00000187049,0.3727529273060644,0.4930261638036692
11603,ENSG00000187051,0.3727286998935568,0.4930247709930706
11604,ENSG00000187068,0.3727044731200696,0.4930233781825804
11605,ENSG00000187079,0.3726802469857078,0.4930219853721985
11606,ENSG00000187091,0.37265602149057614,0.4930205925619248
11607,ENSG00000187094,0.37263179663477936,0.4930191997517596
11608,ENSG00000187097,0.37260757241842224,0.4930178069417028
11609,ENSG00000187098,0.3725833488416094,0.4930164141317542
11610,ENSG00000187105,0.3725591259044457,0.4930150213219141
11611,ENSG00000187109,0.3725349036070357,0.4930136285121824
11612,ENSG00000187118,0.37251068194948417,0.4930122357025591
11613,ENSG00000187122,0.37248646093189586,0.4930108428930443
11614,ENSG00000187123,0.37246224055437527,0.493009450083638
11615,ENSG00000187134,0.3724380208170272,0.49300805727434016
11616,ENSG00000187135,0.3724138017199563,0.49300666446515096
11617,ENSG00000187147,0.3723895832632672,0.49300527165607017
11618,ENSG00000187164,0.3723653654470644,0.4930038788470981
11619,ENSG00000187187,0.37234114827145265,0.4930024860382345
11620,ENSG00000187189,0.3723169317365364,0.4930010932294796
11621,ENSG00000187193,0.37229271584242035,0.4929997004208333
11622,ENSG00000187210,0.3722685005892091,0.49299830761229574
11623,ENSG00000187231,0.37224428597700704,0.4929969148038667
11624,ENSG00000187239,0.3722200720059189,0.4929955219955465
11625,ENSG00000187240,0.3721958586760491,0.49299412918733504
11626,ENSG00000187244,0.3721716459875022,0.4929927363792323
11627,ENSG00000187257,0.3721474339403827,0.4929913435712383
11628,ENSG00000187260,0.3721232225347951,0.49298995076335306
11629,ENSG00000187266,0.37209901177084387,0.49298855795557667
11630,ENSG00000187323,0.3720748016486335,0.4929871651479092
11631,ENSG00000187325,0.37205059216826847,0.49298577234035046
11632,ENSG00000187372,0.37202638332985316,0.4929843795329006
11633,ENSG00000187391,0.37200217513349215,0.4929829867255597
11634,ENSG00000187398,0.3719779675792895,0.49298159391832774
11635,ENSG00000187416,0.3719537606673502,0.49298020111120466
11636,ENSG00000187446,0.37192955439777814,0.4929788083041905
11637,ENSG00000187479,0.37190534877067793,0.4929774154972855
11638,ENSG00000187486,0.3718811437861539,0.49297602269048935
11639,ENSG00000187498,0.37185693944431036,0.4929746298838023
11640,ENSG00000187513,0.37183273574525166,0.4929732370772242
11641,ENSG00000187514,0.3718085326890823,0.4929718442707553
11642,ENSG00000187522,0.3717843302759064,0.49297045146439544
11643,ENSG00000187527,0.3717601285058283,0.49296905865814467
11644,ENSG00000187531,0.0016638171841862341,0.4620695261399903
11645,ENSG00000187535,0.3717117268953829,0.4929662730459707
11646,ENSG00000187554,0.37168752705522423,0.4929648802400473
11647,ENSG00000187555,0.37166332785858036,0.4929634874342333
11648,ENSG00000187556,0.37163912930555576,0.4929620946285284
11649,ENSG00000187601,0.3716149313962546,0.49296070182293283
11650,ENSG00000187605,0.3715907341307811,0.4929593090174465
11651,ENSG00000187607,0.3715665375092395,0.49295791621206947
11652,ENSG00000187608,0.37154234153173393,0.4929565234068017
11653,ENSG00000187609,0.3715181461983687,0.4929551306016433
11654,ENSG00000187624,0.3714939515092478,0.49295373779659424
11655,ENSG00000187626,0.3714697574644756,0.4929523449916546
11656,ENSG00000187630,0.3714455640641561,0.49295095218682433
11657,ENSG00000187650,0.37142137130839337,0.4929495593821035
11658,ENSG00000187653,0.37139717919729176,0.492948166577492
11659,ENSG00000187672,0.3713729877309552,0.4929467737729901
11660,ENSG00000187676,0.3713487969094879,0.4929453809685976
11661,ENSG00000187678,0.3713246067329938,0.4929439881643146
11662,ENSG00000187688,0.37130041720157714,0.4929425953601411
11663,ENSG00000187699,0.3712762283153419,0.49294120255607726
11664,ENSG00000187713,0.37125204007439205,0.4929398097521229
11665,ENSG00000187715,0.3712278524788318,0.4929384169482782
11666,ENSG00000187720,0.37120366552876494,0.49293702414454305
11667,ENSG00000187730,0.37117947922429567,0.4929356313409175
11668,ENSG00000187735,0.37115529356552807,0.49293423853740176
11669,ENSG00000187741,0.3711311085525658,0.49293284573399554
11670,ENSG00000187742,0.3711069241855131,0.4929314529306991
11671,ENSG00000187764,0.37108274046447387,0.49293006012751234
11672,ENSG00000187773,0.37105855738955207,0.49292866732443535
11673,ENSG00000187775,0.3710343749608515,0.492927274521468
11674,ENSG00000187778,0.3710101931784764,0.49292588171861074
11675,ENSG00000187790,0.3709860120425303,0.492924488915863
11676,ENSG00000187792,0.0016583183832245751,0.4620252043715017
11677,ENSG00000187796,0.3709376517103412,0.4929217033106972
11678,ENSG00000187800,0.370913472514306,0.49292031050827906
11679,ENSG00000187801,0.37088929396511544,0.49291891770597085
11680,ENSG00000187815,0.3708651160628735,0.49291752490377255
11681,ENSG00000187824,0.3708409388076838,0.49291613210168417
11682,ENSG00000187837,0.3708167621996504,0.4929147392997058
11683,ENSG00000187840,0.37079258623887695,0.4929133464978374
11684,ENSG00000187860,0.37076841092546736,0.49291195369607893
11685,ENSG00000187866,0.37074423625952535,0.49291056089443064
11686,ENSG00000187902,0.3707200622411546,0.4929091680928923
11687,ENSG00000187953,0.3706958888704591,0.4929077752914639
11688,ENSG00000187954,0.3706717161475423,0.4929063824901458
11689,ENSG00000187957,0.3706475440725083,0.4929049896889376
11690,ENSG00000187961,0.3706233726454605,0.4929035968878397
11691,ENSG00000187984,0.37059920186650286,0.49290220408685187
11692,ENSG00000187994,0.3705750317357388,0.49290081128597435
11693,ENSG00000188002,0.3705508622532723,0.49289941848520685
11694,ENSG00000188004,0.3705266934192068,0.4928980256845496
11695,ENSG00000188010,0.3705025252336461,0.49289663288400265
11696,ENSG00000188011,0.3704783576966937,0.4928952400835659
11697,ENSG00000188021,0.37045419080845343,0.49289384728323954
11698,ENSG00000188026,0.3704300245690288,0.49289245448302327
11699,ENSG00000188033,0.3704058589785234,0.4928910616829176
11700,ENSG00000188039,0.3703816940370409,0.49288966888292207
11701,ENSG00000188042,0.37035752974468483,0.49288827608303704
11702,ENSG00000188051,0.3703333661015588,0.4928868832832623
11703,ENSG00000188064,0.3703092031077663,0.492885490483598
11704,ENSG00000188070,0.37028504076341107,0.4928840976840442
11705,ENSG00000188092,0.3702608790685964,0.49288270488460073
11706,ENSG00000188130,0.3702367180234259,0.4928813120852678
11707,ENSG00000188153,0.37021255762800315,0.4928799192860454
11708,ENSG00000188157,0.3701883978824315,0.49287852648693353
11709,ENSG00000188158,0.37016423878681465,0.4928771336879321
11710,ENSG00000188171,0.3701400803412559,0.49287574088904135
11711,ENSG00000188177,0.37011592254585873,0.49287434809026115
11712,ENSG00000188185,0.37009176540072675,0.49287295529159153
11713,ENSG00000188186,0.37006760890596313,0.49287156249303254
11714,ENSG00000188191,0.3700434530616715,0.49287016969458414
11715,ENSG00000188211,0.3700192978679551,0.4928687768962465
11716,ENSG00000188215,0.3699951433249175,0.4928673840980195
11717,ENSG00000188227,0.369970989432662,0.4928659912999032
11718,ENSG00000188229,0.36994683619129193,0.49286459850189773
11719,ENSG00000188234,0.36992268360091074,0.49286320570400294
11720,ENSG00000188242,0.36989853166162173,0.492861812906219
11721,ENSG00000188243,0.3698743803735282,0.49286042010854586
11722,ENSG00000188266,0.3698502297367335,0.49285902731098347
11723,ENSG00000188277,0.369826079751341,0.49285763451353193
11724,ENSG00000188283,0.3698019304174539,0.49285624171619125
11725,ENSG00000188290,0.3697777817351755,0.4928548489189615
11726,ENSG00000188295,0.36975363370460923,0.49285345612184267
11727,ENSG00000188312,0.3697294863258581,0.4928520633248347
11728,ENSG00000188313,0.3697053395990255,0.49285067052793774
11729,ENSG00000188315,0.36968119352421464,0.4928492777311518
11730,ENSG00000188321,0.3696570481015287,0.4928478849344768
11731,ENSG00000188322,0.369632903331071,0.4928464921379127
11732,ENSG00000188338,0.36960875921294456,0.4928450993414598
11733,ENSG00000188342,0.36958461574725276,0.4928437065451179
11734,ENSG00000188343,0.36956047293409866,0.49284231374888704
11735,ENSG00000188352,0.36953633077358533,0.4928409209527674
11736,ENSG00000188385,0.36951218926581614,0.49283952815675885
11737,ENSG00000188419,0.3694880484108941,0.49283813536086135
11738,ENSG00000188428,0.3694639082089223,0.49283674256507504
11739,ENSG00000188483,0.3694397686600039,0.4928353497694
11740,ENSG00000188486,0.36941562976424186,0.49283395697383614
11741,ENSG00000188493,0.3693914915217395,0.4928325641783835
11742,ENSG00000188529,0.36936735393259973,0.49283117138304217
11743,ENSG00000188536,0.3693432169969257,0.492829778587812
11744,ENSG00000188542,0.3693190807148203,0.4928283857926933
11745,ENSG00000188549,0.3692949450863867,0.49282699299768573
11746,ENSG00000188554,0.3692708101117279,0.4928256002027896
11747,ENSG00000188559,0.3692466757909469,0.49282420740800487
11748,ENSG00000188566,0.36922254212414657,0.4928228146133314
11749,ENSG00000188573,0.3691984091114301,0.4928214218187695
11750,ENSG00000188580,0.3691742767529004,0.4928200290243189
11751,ENSG00000188599,0.3691501450486602,0.49281863622997973
11752,ENSG00000188612,0.3691260139988128,0.4928172434357521
11753,ENSG00000188613,0.36910188360346097,0.4928158506416359
11754,ENSG00000188636,0.3690777538627076,0.49281445784763134
11755,ENSG00000188641,0.36905362477665554,0.4928130650537382
11756,ENSG00000188643,0.3690294963454079,0.49281167225995676
11757,ENSG00000188647,0.3690053685690673,0.4928102794662867
11758,ENSG00000188659,0.3689812414477368,0.4928088866727283
11759,ENSG00000188674,0.36895711498151906,0.4928074938792816
11760,ENSG00000188677,0.36893298917051714,0.49280610108594647
11761,ENSG00000188690,0.36890886401483386,0.49280470829272316
11762,ENSG00000188706,0.3688847395145719,0.4928033154996113
11763,ENSG00000188725,0.3688606156698341,0.4928019227066112
11764,ENSG00000188730,0.3688364924807233,0.492800529913723
11765,ENSG00000188732,0.3688123699473421,0.49279913712094636
11766,ENSG00000188735,0.36878824806979366,0.4927977443282816
11767,ENSG00000188747,0.36876412684818033,0.49279635153572865
11768,ENSG00000188760,0.36874000628260517,0.49279495874328744
11769,ENSG00000188763,0.36871588637317065,0.49279356595095813
11770,ENSG00000188766,0.36869176711997964,0.49279217315874063
11771,ENSG00000188783,0.36866764852313477,0.492790780366635
11772,ENSG00000188785,0.36864353058273874,0.4927893875746414
11773,ENSG00000188786,0.0016417607478743193,0.4618908576810295
11774,ENSG00000188803,0.368595296671704,0.4927866019909898
11775,ENSG00000188807,0.3685711807012706,0.4927852091993319
11776,ENSG00000188811,0.3685470653876966,0.49278381640778607
11777,ENSG00000188818,0.3685229507310849,0.49278242361635216
11778,ENSG00000188825,0.3684988367315379,0.49278103082503033
11779,ENSG00000188827,0.36847472338915815,0.49277963803382063
